0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.008728000000000001,0.009767701879152537,0.004385204214172927,0.936968,0.9369736730559722,0.0032605177502966765,0.005024000000000001,0.006276304645251057,0.003761837848711717,-10.113627783966303,29.8236502010713,28.05645459360903,-11.30511894363184,32.57797319466444,30.553536998891158,-29.715910308164418,52.00626841277042,42.68040099130103,-9.349352909750662,39.60672803652753,38.48743309092453,7.868700956019804,24.630240977519147,23.33950119165781,23.618736960211063,55.640286177523414,50.3785342216411,13.598596348761701,39.760749483261215,37.363021516120746,12.297594472147924,26.13227334132241,23.057859401605054
-0.013016000000000002,0.013584108362347525,0.0038873826670396106,0.937568,0.9375856312892172,0.00574990226003882,0.005248000000000001,0.007343023900274327,0.005136,5.882776873186427,31.121488061557812,30.560431204843763,4.972370386758064,36.36272239719439,36.02114813373269,6.706784400173463,48.092310154131106,47.62236175338989,5.413372554457486,43.86770209713843,43.5324095918194,-15.745432053593497,25.67102075864819,20.27517388918321,7.072435354982645,49.96827676389621,49.4652336586306,6.076382606140397,41.17441299995927,40.723578677653194,-10.44962692494123,21.825704453632515,19.161593671374455
-0.013359999999999999,0.014,0.004184542985799046,0.937,0.937043307430345,0.009008884503644133,0.012567999999999998,0.014676784388959321,0.007579800525079799,-9.027157897013364,50.94482922987299,50.13866816702763,-9.64016592625611,56.01948208624955,55.183779991279,-3.792188482954953,62.429198883285615,62.31391642096149,-9.905986423326102,61.2605861268364,60.45436994613723,1.214033091882662,33.80351381646635,33.781706143885714,-13.101624315105692,55.37558289664284,53.803369982267796,-16.57602316877291,60.8165472949115,58.51399730647797,-0.8145141556650742,26.448788636529688,26.43624381469582
-0.015432000000000005,0.015955437944475234,0.004053316666632402,0.9432159999999999,0.9434239937589037,0.019809324672991742,0.011448,0.014799459449588017,0.009379088228607299,17.816483426956168,75.83814822018245,73.71565399400156,19.67556584002522,81.66794306719876,79.2623809489852,19.339166291033703,83.22458023432915,80.94644774385122,19.837625469193043,84.9619827468903,82.61360135006166,1.2479729125351624,34.42338601400617,34.40075679805393,-6.166351112392305,56.07768564799896,55.73762590561682,18.744761404159235,86.27460552429204,84.21366562662703,0.24540668210102376,28.15597907220515,28.15490957319583
-0.004880000000000001,0.020217220382634207,0.019619418951640745,0.889768,0.8951140351932819,0.09768337717339629,0.15091200000000002,0.23671789117005923,0.18237578856854877,-81.13767893765468,312.4483211140864,301.72939933593034,-85.67787385667768,323.17667818126984,311.6126878862272,-75.20187110648634,322.20823735088453,313.3094744798621,-86.43732905759668,318.46487072848987,306.51013365548374,-17.06850341969503,38.42474763238535,34.42567968282344,49.84369301269901,163.76849391454854,155.9991213625748,-76.62187194132814,288.3813323022313,278.0159735709743,8.36647000027455,65.92986192333942,65.3968567514151
-0.026823999999999997,0.04773141523148041,0.03948114770368257,0.8906320000000001,0.8961296066976026,0.09911060778746136,0.14274400000000004,0.2485351323253918,0.20345481676283803,83.23264352107033,505.45448950462554,498.55447848041246,85.87429642435309,515.0761727987955,507.8671765320899,70.37142089512356,496.78090189995237,491.7714180528709,88.57376021961004,518.3554794881434,510.731918050891,3.4216378491647204,51.946815008731285,51.83400412837612,-8.63354688020154,204.78010449715495,204.59802801134973,90.21490003394605,476.12957981353725,467.50470434561475,-8.11822704343055,99.91070100672187,99.58033222140749
-0.046168,0.04999663988709641,0.019188011257032345,0.9423519999999999,0.9426544647960885,0.02387777410061497,-0.037824,0.08868244471145346,0.08021172622503521,102.1452426314875,445.97824373978176,434.1231890799831,104.129970158861,453.05914108786675,440.9303058738311,90.806000530614,423.4871502371244,413.63708330321987,105.20902925242562,462.2962999996865,450.16544642738,35.45261165218454,63.158270198691994,52.26929712106692,-52.7814936233382,134.90569964277492,124.15176892415232,81.30596028347307,439.5057470888239,431.91971770977017,-26.931212627018656,91.14236245828465,87.07261349537893
-0.02768,0.02804567702873297,0.004514155513493083,0.9348240000000001,0.934838364638508,0.005182376288923805,-0.05664000000000002,0.05754302737951836,0.010154329126042744,-164.2755970952603,233.268206115777,165.612753686026,-169.97196150790762,238.764014112912,167.68359113659636,-145.0659557668956,211.68487668542713,154.16340517373627,-174.8974941399485,244.9085918477357,171.4382830770522,2.9742012222123013,60.1212347471053,60.04762272235539,-4.7490716736045195,58.807773528019766,58.615702209918375,-175.1639091954895,244.03861297496178,169.91894990876523,25.59559795264913,63.847138005408446,58.492071231304635
-0.025744,0.026039969278015673,0.003914902808499848,0.93528,0.9352963851100891,0.005536208088574671,-0.043784000000000003,0.04444088207945472,0.007612709373146988,-12.13517150168449,154.62484604886183,154.14791801467487,-7.190155758458335,156.04978390172425,155.88404894646516,-1.7103067136052268,138.4980186078821,138.48745794928382,-7.827687683154407,162.04713192683923,161.8579632617729,-36.22056608184189,43.719884685791435,24.4846668274213,21.496043154147532,63.284133354642755,59.52143868526058,14.852542618323206,155.77763580264067,155.06796507993212,21.156858029520354,45.82903676996999,40.65326517737513
-0.024760000000000004,0.025423453738624893,0.0057701299812049295,0.9344880000000001,0.9345136146680796,0.006919093582254796,-0.035575999999999997,0.03617402382926179,0.0065504369319916355,80.12332081666274,93.18218746254527,47.57282335131128,81.75459838748365,96.81274888573301,51.85454646714455,69.72490251372149,89.62381060978429,56.31043773289739,84.28507233489759,102.28073663233494,57.94286554489813,-4.4910910247332945,25.158556231433074,24.75445521633914,23.968335066245317,62.219710466213364,57.417865552906235,84.41106267681559,106.46304809190194,64.87798630343988,-16.45193244185282,24.37449277539236,17.98471064505529
-0.025128,0.0260991953898966,0.007053482544105429,0.935232,0.9352535998326871,0.0063562706046863295,-0.032591999999999996,0.03323179200705252,0.006489494279217757,21.09063849080246,51.6434232851995,47.140514811195764,19.45227360182556,53.33600217141551,49.66224098194684,14.336849159183167,52.92426347065027,50.9453866419486,19.752363887987276,59.68310863816227,56.31977962981758,14.109485648228924,18.400518363938335,11.81107492161717,-0.9475291598833687,51.464796816219746,51.45607349794534,10.668959892758444,52.73624478906852,51.64576274254519,-15.230343336763122,23.79603251141808,18.283539184982253
-0.0324,0.03371788842736152,0.009334666571442175,0.9334000000000001,0.9334322814216359,0.007762989115025187,-0.02692,0.02805965074622277,0.0079156553740041,-30.63443781099047,56.50042368676468,47.474509968913594,-31.415512234021726,58.39742190960887,49.22727370841186,-28.33747176043034,61.005985758653026,54.02516073656597,-32.08650594626266,63.646907902986754,54.96712673745762,6.079363567094669,17.466185061618482,16.37403307758313,-7.250360767125194,50.61457473714146,50.09258871897328,-33.710390060569274,60.43153942928056,50.155563597241766,4.181364530858046,23.21082054595203,22.831083659705495
-0.02912,0.031140456001799332,0.011034201375722669,0.934768,0.9348044501391722,0.008255069715029633,-0.01648,0.019755303085500865,0.01089410849955149,-31.672286962281483,55.53627167956017,45.61955403820616,-31.159880372188027,57.428672642004734,48.240173057457774,-27.95097177391588,59.71742844458752,52.77228853222294,-31.201348044263497,62.377242806908825,54.01292716019743,-7.69525876149574,16.280763930989156,14.347343544023072,-18.044481907508438,51.169438323385386,47.88223147494633,-28.851589637128836,59.09539267114015,51.57374535911625,12.05265232296682,21.126778320387203,17.351493716117503
-0.023384000000000002,0.024140588228127337,0.005996377573168655,0.946416,0.9468603107111419,0.029003498823417843,-0.004592000000000001,0.016968677025625774,0.016335529865908853,19.115566888151058,45.3205665428623,41.09195607793127,19.764385707955917,47.6795814686812,43.39022409040722,17.416507785194895,49.48975880685699,46.323875953217964,19.870625420767695,53.338611263559805,49.49914844633886,-4.725309249786795,16.011508355521894,15.298361098916017,-8.526936244010143,60.31941576149717,59.71367746252896,19.737884707131634,49.72955407718849,45.644763730399504,-4.102198459525564,19.513336844426856,19.077271361563547
-0.017512000000000003,0.02928890574944718,0.023477006964261863,0.891976,0.9033161041407377,0.14268426480870272,0.12041600000000001,0.2079332969968975,0.16951767737908635,-103.28899183384463,469.7891756370037,458.2938508333311,-105.60202486447193,481.647763872348,469.92848475885825,-96.49590918585665,475.9921459263015,466.10842353890195,-109.17420124972993,484.61540121460484,472.15789824578377,-3.221801087132365,66.22074267808642,66.1423219927475,38.65684003418011,272.65171667617557,269.8974014788533,-80.53831739523147,399.12886678785947,390.91870220610554,21.069428417568172,80.50673594683677,77.70079612829377
-0.013896000000000002,0.026463257547021682,0.022521216308183715,0.8916399999999999,0.902712933329306,0.14095655500898138,0.102392,0.20917900468259237,0.18240541202497257,80.41882749901761,575.6087183612105,569.9633399062774,86.10286942701076,596.8302891183541,590.5867335840971,70.61231853440073,567.5564140968726,563.1466804072425,88.15799796341756,602.5917716518087,596.1082205921567,-2.942125054249722,82.14140701449405,82.08869987084658,7.423723214229598,279.5591991572016,279.46061290824935,95.98394404641057,535.5400712760517,526.8683425939103,-18.083128145625313,108.61464982931743,107.09875178550934
-0.019032000000000004,0.019950739334671286,0.005984561470985155,0.9440799999999999,0.9443035274740851,0.020545208687185422,-0.033727999999999994,0.03529668539679045,0.010405672299279849,106.12621739278866,367.0953280261545,351.420269535678,104.14139375101644,390.85225447448,376.7227826072899,91.14369513331135,342.9687702900802,330.6363625370564,109.99570858597878,397.0699650913581,381.5304722696743,27.912339782581494,66.81847858139201,60.70922802831263,-46.146722939167844,89.31014708381124,76.46425527073208,60.049273553577656,411.9454030885939,407.5452120581368,-28.575290923962424,82.33260414268807,77.214703609659
-0.021032,0.02153805933690406,0.004641441155503321,0.9346399999999999,0.9346466797672798,0.003533610052057218,-0.036632000000000005,0.03689617866392128,0.004407332072807767,-130.55162804725748,165.92906351665113,102.41448400359872,-139.2244667321952,178.90205570912636,112.3498704943055,-112.08222403771649,155.059157323335,107.14904257426606,-143.1148579507537,182.92594489244263,113.92997300328196,10.102910064143899,51.214343530261374,50.207969401992806,-2.8781018031243892,58.6337999479525,58.56312001889386,-152.59162131338002,213.1535112675627,148.82948790695013,32.708135811318876,44.468723334431715,30.127150657547283
-0.022408,0.022619283808290657,0.0030844020490201985,0.936872,0.9368761454962977,0.0027870443125289144,-0.03539199999999999,0.03572427745945326,0.004861104401265211,16.99911858193654,98.22127609866016,96.739077139936,22.534600960551856,103.31104746018033,100.8234312393123,27.159662286101558,89.25629986651627,85.02376026950576,18.92787113026598,109.37438544389657,107.72414718022185,-27.39029945489643,32.05290629395929,16.648131957082626,21.758823126707494,54.88618197125381,50.388953030622154,47.26911384432781,114.10733322681241,103.85621971026477,4.885032498722625,33.81140059818063,33.45664758903787
-0.024664000000000002,0.025215550757419516,0.005245102858857965,0.93688,0.9368860080073776,0.0033552347160816787,-0.028848000000000006,0.029204931090485386,0.004552021089582078,54.827325210271226,74.35475053841829,50.225425213905055,58.398465401765456,80.54556307153324,55.47257853416534,47.212250460847535,73.27849141567893,56.04231178832591,60.71690642379331,85.03822902506164,59.539547109825776,-9.362840093871462,21.462454076693795,19.312538941599136,7.741478164619522,50.26923326079937,49.66956138778938,64.99833519421733,95.90223915501781,70.51564292358397,-15.653556351918757,24.35974196588719,18.66449040777458
-0.026192,0.02662389903827011,0.004776100501455135,0.9362240000000001,0.9362297324909095,0.003276251516596325,-0.021496000000000005,0.02220090088262186,0.005549953513318828,-5.317449168581469,37.351305867476185,36.97086399241047,-7.00746169680584,40.93759256331525,40.333385246564696,-10.517792385407517,45.07640669360156,43.83216266332784,-5.244629873671563,48.09216553803662,47.80533697848085,6.947963700086646,13.293436137534375,11.33319217012502,-6.038005587272054,48.01808922174083,47.63695394370987,-14.775521036906873,48.47900119354557,46.172475944134895,-2.5939222496143133,18.998510885408503,18.820599969871875
-0.023968,0.024196528676651115,0.00331767629524039,0.937032,0.9370408657043726,0.004076147200482299,-0.016192,0.01647106553930255,0.003019128351031138,-13.268932942509206,31.763805877978534,28.859570031812627,-14.773845788689794,35.670169965917935,32.466821618530616,-13.295522431240304,42.932423054263396,40.821832793134526,-15.237165127796569,43.169858782150364,40.39140386442473,6.888195991212214,13.180222792210888,11.237038259210625,-4.372380433569503,47.57349083743148,47.37213653407787,-18.219915992126996,44.13214941697778,40.19553797876435,4.099348209757982,16.648234641161537,16.135645661773967
-0.023840000000000004,0.024080531555594864,0.0033950552278276713,0.9413440000000001,0.9413989929886265,0.01017534589092674,-0.017304000000000003,0.01796752626267734,0.004837725085202754,0.5554198237460032,27.06132299544266,27.055622541036893,1.1999512133105252,30.550361813253215,30.526786991204208,3.1744535553083524,38.63707379207475,38.506445120777116,0.6702861906698977,39.098266257073526,39.092520265795244,-0.10958885611523396,12.041708030530033,12.041209348530856,1.6260601279693374,48.57700562829708,48.5497827417573,2.9724025808701025,36.58529946808479,36.46435190794815,0.8567261027070017,16.045919031559414,16.023031484469506
0.0023680000000000003,0.07162122590405724,0.07158206881614976,0.9017439999999999,0.9072600332870395,0.09989257461893751,0.09465599999999999,0.19012139279944273,0.1648829453400199,-35.169868455540936,235.29207652349623,232.64875161401307,-40.3937213449802,272.39617988484105,269.38453202023084,-32.06745396380654,251.3136051045096,249.2593157876041,-37.12085896928725,255.36042670783672,252.64795538019052,16.657451676561166,60.079797526060176,57.72444347428059,69.43629855192265,237.78881887329106,227.4249828505283,-45.669252032087314,182.1961505391167,176.37958127317955,6.36493936040198,38.46157431735408,37.93125684587524
