0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.7257495145857936,23.94530074391205,23.93429997636182,-0.5419573327199074,22.474126164403838,22.467590638585442,6.606281392751997,24.781953292048968,23.885189032726437,4.478209567665636,19.568943815184603,19.04965094456903,124.15158451485671,316.27010692847506,290.88342097651326,41.651037522554255,311.8450022799368,309.0509610408429,1.3375486094430662,16.707383978306094,16.653757627512658,10.994670184871461,90.62379415796312,89.95437340736007
-20.92289949202219,61.15901920909758,57.468755924115015,-19.390117430483752,57.90458758644752,54.56156714747682,-8.770522520992792,45.37945506019431,44.52384615314532,-6.7788662969126365,34.620955665932854,33.9508106376132,-154.00818340712402,669.5119984428363,651.5579755498032,-38.45048550403064,653.8268857339175,652.6953015558006,-4.021063927255487,24.40089110651297,24.0672917397207,-5.2866468620258855,194.86476492856784,194.7930388274238
18.355223463368876,85.11751709831803,83.11484517577023,20.345077854819003,82.04425028939653,79.48167595509356,-7.558590875546117,48.071616649073995,47.47365618141959,-3.3362982738642333,37.28397546895904,37.1344037328964,92.94070845781249,777.4257918139973,771.8503005693401,81.42230125077648,686.5547238272012,681.7094671988004,-0.6618597293465973,24.776758182771527,24.767916499903762,32.9286041002326,207.90875645514856,205.2845781902197
17.077434679420488,70.72792138449512,68.63526854425099,19.6122553960271,68.7908060942303,65.93583579037275,18.77551623908586,37.64471099730535,32.628273874455346,14.794467844620026,27.280078771347696,22.92000041373122,10.07164163237647,634.847613441597,634.7677168282272,-60.088470589088914,486.25269489907123,482.5257081222444,7.7667763196414334,19.41259281170809,17.79117605089213,-33.46662491838727,168.7217800854353,165.36935656816826
-31.825794117950085,39.03824744860916,22.607600328665868,-32.25661293761587,39.18848139131789,22.254168048940887,-0.8829384889270696,34.209105515892915,34.19770927741018,-5.062140049544643,24.03929769924196,23.500267487660132,-214.14177535636966,433.7735195325965,377.2303888804798,-142.02643437520146,413.3321273800888,388.1648354284769,-1.8210116248894952,19.377216240341884,19.291459921089086,-57.4893420364882,151.7490048722944,140.4376588808832
1.7891468264487758,30.325663571332573,30.27283971937644,-2.515280012848021,30.61603789424882,30.51254074637258,-12.789686619658116,24.350554728587948,20.721327943954147,-8.69902782057847,20.469009061873663,18.528552208736333,119.73948056890666,191.51789116493137,149.47093172035463,112.83956344619557,291.25891748906497,268.5125508019578,-4.812983190221042,17.29873366681506,16.615696774016147,55.64073924613104,92.23594480467256,73.56342603600416
18.595544744580554,24.33140832937291,15.691499193607338,17.825659515685366,22.369416379452336,13.514312856677774,4.792929188318665,16.225683148196225,15.501632927579658,5.98003974905824,14.134637990257298,12.807307121924904,84.4612909578388,128.774732377132,97.20710894033043,30.477494153263414,236.22573221254942,234.25140108330817,1.131150709141133,14.379553676424177,14.33499431483576,19.722461388456495,57.603500420580104,54.12197130079997
-0.044755828495685816,17.985670471338885,17.985614785694903,3.4390758989625563,16.66334770861451,16.304597934918952,2.068133807601915,17.11418979599862,16.98877025941893,2.4996778232611194,13.93938433572334,13.713425773267078,-3.200967285606508,90.6844654410653,90.62795419057106,-43.33889381924734,233.09226261756535,229.0278218354706,1.4534904825291253,15.022210118651868,14.951727735152343,-29.318464429784665,52.91982369876559,44.056048208933625
-5.481124758711952,15.720707099039076,14.734242534762771,-5.403381630287571,14.103951102535596,13.027851076067224,-3.0446115022246585,16.24137888920932,15.953455081059255,-3.6743288888366195,13.842647329392245,13.346092772890156,-79.72347262581478,97.24662543334588,55.68728823218486,-45.878981205119445,229.7685469172159,225.14152046219536,0.17605618317628863,16.016089347120865,16.015121672822968,-21.69352218123245,52.4472578846088,47.75045502387424
-1.7613734655319098,32.6957488923097,32.648270385181064,-4.786759905354128,26.471438555295446,26.035053078403283,0.9589398915848731,15.40404460659954,15.374167441732759,-1.609167276720885,13.86454107158874,13.770841651885398,-33.50514417607147,81.46802602940325,74.25930634518605,31.042514010175008,186.77285101315184,184.1750802891344,-0.32089696674962237,16.1804775436278,16.177295159468855,19.051326141970744,37.215043977760914,31.96883592655417
1.0153763296621656,40.000313142224336,39.98742380280539,2.248608656814476,31.021793453269407,30.940191146239023,1.018343795343693,16.21636389270653,16.184357689298672,3.7770387014750106,13.536007668369185,12.998364598891252,51.62805021243183,70.81179787439373,48.46498890401822,25.986016613986894,153.8739013812047,151.66378759219452,1.4368684349450986,15.96882344526714,15.904047639729074,10.755528872579307,39.91274119300779,38.436252525592735
-0.8676103081219053,29.0616645303455,29.048710773932502,0.5887351568609575,23.957113471452764,23.94987842973612,-0.28696070267346024,22.342400721668184,22.34055781673144,-0.32841143745887347,18.555795618374816,18.55288918089698,40.98527347859469,70.26872131446714,57.07802162877628,-5.161256815796845,152.41902439343397,152.3316133477474,1.883034221708647,16.99080754928234,16.886139976223813,-7.55082389441649,40.91680912109996,40.21405633815169
-5.193379316642368,44.45746486708287,44.15308589081152,-4.018007222465623,41.54647633504291,41.35172685412901,-5.383558068337647,30.349982962991543,29.868692110280183,-8.097804466448409,23.907376687473715,22.494181978901338,-41.7387690261871,69.23059372106216,55.23359726787108,-8.397716324848325,179.6116834064955,179.41525904070298,-5.351971889852268,22.22083142179064,21.56668138508726,2.3046593910855364,52.81599191982454,52.765685322622815
-0.22814083643697314,68.10921570407778,68.10883360903595,0.39657923743775225,65.32253683508556,65.32133298915097,7.117760524805371,32.398737975867824,31.60720973987521,7.698850253743629,27.63554771357944,26.54149962228882,-15.21151316273618,85.7698589034541,84.4101804500993,-6.209107079060993,199.21653838854314,199.11975330638253,0.45615722672952413,23.365233262587523,23.36078008114517,-1.8127963519176946,48.644345692564634,48.610555821181535
12.066745399604944,61.18813686303129,59.98651305277013,9.333932977150527,58.335851927109076,57.58428010524798,8.148714963065967,25.78407066342441,24.46255801070624,9.361323753335785,24.05912314422809,22.163190746243263,49.16801118286933,85.6347447410595,70.1128817207484,1.757988657703043,208.27281514238325,208.26539559709084,6.6260180779101026,18.108145857288097,16.85232419638397,-8.67169358860201,28.69205213684759,27.35023923348714
-5.562759166458658,39.42357737073556,39.02914504780182,-7.1223830792869265,36.116027087281715,35.40676590485431,-12.190428659515463,20.755208587888934,16.797980016181786,-10.095388093416666,19.920042364682516,17.17239724249492,-46.92573134029901,125.41317073577332,116.30322064404885,-6.13048833017743,243.7364195402332,243.65930994551823,-2.961578475805196,16.170625776166123,15.897112659991297,-1.295303044217707,29.574205945958983,29.54582622567249
-13.378844934044412,30.123820377427577,26.989832573810368,-11.674462430546031,29.753276026358154,27.36721325342476,-4.178219529220006,19.119816778045234,18.657702838014774,-5.85578887038132,18.88673156307442,17.956011969286212,-40.78043602354983,122.58837058072339,115.60650777255549,20.343079385881595,209.74393068783002,208.75506121165293,-3.9186712463136777,15.97114109327655,15.482937818277941,6.876204147990101,35.29635665780994,34.62008968547724
12.519345544734229,21.394770349959995,17.349414556666474,13.130569406002,20.517549183712372,15.765721410078907,6.076781637346994,14.511001329331696,13.17732463407761,4.761130529841077,14.283850037356121,13.466996991441473,63.4808260931789,79.56636511875085,47.96864785188289,-0.023526308420678106,147.37249930235745,147.37249742450643,-0.12077476645060847,14.309935916872156,14.309426242892359,5.873140125596517,31.009226387186985,30.447961281454
7.511995153042777,20.61380804023336,19.196328053569292,7.182550313625555,16.92013433566876,15.319984233977342,3.842553637753199,12.772583429885685,12.180873080956884,3.94207990982577,14.014698907344924,13.448858369693802,29.735823090382983,59.97658358079137,52.08619205855904,-30.807241090448287,139.64823678338766,136.2077234708227,2.6623537804526145,15.504044596026498,15.2737445043214,-4.628279153976511,25.62085629435023,25.199351367219993
-6.283767788440826,17.65312450653284,16.49688053009125,-6.017075867662213,13.987363004055192,12.626999715292976,-0.24618495710151364,13.032845493474907,13.030520120996172,-0.38474624738251034,12.849566931828763,12.843805536548437,-26.713462084610395,44.84698483833023,36.02281211320827,15.696597448142729,174.3972870832381,173.68946591703343,1.6295754525337454,15.388816452264548,15.302292496419858,1.5248393003057372,28.855401729214478,28.815084141168096
-2.511299693597122,18.05471491898607,17.87920872563428,-3.8393524298852024,15.504452812162429,15.02156549510423,-0.43731294688652045,19.252853434472865,19.247886189287875,1.9346597791363347,19.837819515783846,19.743256435547973,-27.274084293519827,45.38127999487166,36.27099254118797,-7.5309874860230845,274.86168641518617,274.7584955674447,-0.2681178401965595,16.31087332503201,16.3086695180511,4.950216012851193,31.520484646147246,31.129348110008916
2.4724250577589775,21.290129610489405,21.14608079917419,1.7057488413975306,18.48124542794529,18.40235999696831,-5.180148829872085,23.764191744221833,23.19273307216111,-4.182763639443541,23.330187880212602,22.952171027215876,10.754114076887955,39.194490633715695,37.690278938443896,-19.48788921051054,295.717887425664,295.07506014168086,-2.3671779854051946,17.095460258053432,16.930777590533086,-7.171592719561858,35.79429593670494,35.06850266933476
13.125931738450316,53.96622462556177,52.34561410790911,12.508322349109715,49.82192499930054,48.22619705768526,-5.568069550285018,38.73654766872872,38.33427613474501,-6.270530476927554,25.60852874037672,24.828958733394828,16.283178904924345,41.96028463401559,38.671999836029066,30.278230852580652,234.4245123745207,232.46092303539888,-1.5312862387508415,17.224155839460103,17.1559525190827,0.4511249413594851,45.91302463368254,45.91080828411129
-1.2692930836904852,56.38718079471173,56.37289289226874,1.537236961220122,51.612448431895864,51.5895506441001,18.313744736545853,50.25437475077758,46.798599715335826,11.327414941532652,26.41493878341914,23.8629139392934,-87.91038623653007,154.64900044799637,127.2323753268345,-46.15326517190266,207.7910525343067,202.6005864435911,5.763448858429965,18.185285143105425,17.24781878940967,-19.464865624735346,61.35548629029699,58.18603530169261
-23.09774111773426,29.326086908823783,18.06969088396406,-19.91996300586199,26.04996562854523,16.786774052612895,-3.2159867268447124,48.067190361234715,47.95948517859564,2.0596436859513125,22.704931106340187,22.611319387213452,106.96944878806312,450.39409921170216,437.50700752182087,124.50780173847342,398.7103485376979,378.7713681593496,-2.166400633864756,19.566040497461817,19.445736011833194,41.04872416582025,138.06852238110983,131.82533564099668
-4.252374518383561,30.932928167320778,30.639245355589768,-5.511754937784599,28.307450681027408,27.765668037427194,-15.945007857648424,34.69203048188771,30.810610240236343,-8.064636110983423,18.78094732110966,16.961297906578917,278.83185002179573,543.3265208715553,466.3223216786985,155.3579847074373,459.88230893681106,432.84597105748395,-3.4098930044523543,19.55278975730419,19.25316122073273,61.360975006784564,161.45611004755187,149.341575650935
23.94201492823756,51.49458761946282,45.59026733058914,19.003294372608593,46.46878285370228,42.40545463607857,10.148299113839485,18.92353252120918,15.97222928013827,-0.6485365077864357,13.725281932250777,13.709951295239446,-347.1958535930468,715.4166989538562,625.5206570448559,-393.70575801354187,629.8830310881557,491.6791727943995,3.5491780578882097,16.46828487552567,16.08128545405722,-126.41062901952883,205.94100249658345,162.57936332814458
3.698840131874218,51.27242701770699,51.138834108385055,1.5493079027693857,45.976937712552015,45.95082639568416,2.0900370646051107,17.07221732946967,16.943799739527773,-0.23028802442598215,15.924222370748577,15.922557129395246,-335.3021497267583,678.817770209448,590.225409094476,-147.65045598569955,682.7544407730693,666.5980567347624,-2.853728460318671,16.13714293884883,15.882808822862719,-59.66851025661222,207.85818264619795,199.10975108401084
-18.77175008331289,26.7169801086754,19.011007993712468,-13.3258889676834,23.304831400944188,19.11899186273712,-5.635027086423988,13.945687667763487,12.756514973223625,1.2253372780150154,15.132609359903467,15.082917973473991,358.22313983521735,461.1927390039693,290.473621171668,420.39585566046964,536.311406522912,333.0123861211257,-0.2605007508147985,15.37484647289521,15.372639442331407,134.08924305570423,153.05380453797898,73.79391560486647
1.1231657321252195,14.038629650746419,13.993627878752392,4.38255599396112,12.393338524554343,11.592585679821317,-1.3951182852692101,11.34764558847933,11.261558745211158,-0.3662567618315894,11.177646107945508,11.171643947910352,235.0181309758309,400.0224345840458,323.70422654512004,78.05889593834732,442.8564471815222,435.92274725589465,2.3132121332350555,12.978517719940504,12.77070756980457,39.0267375836468,127.27597870745201,121.144907072138
5.866933901853403,12.677012921441008,11.237692966159269,2.927633595047785,11.44739816353378,11.066701687839252,7.20332960441966,16.224274458093152,14.537507499624041,3.272522727897962,13.153042300360552,12.739431570932245,-155.93578714805741,214.58855600956323,147.4187188140814,-210.55720511917647,289.5759674781158,198.79613757135178,0.3930170710025908,12.652895534171419,12.64679022442278,-69.3445512076905,76.65516117310149,32.67027628101966
